KJIC,MS_Avg,MS_neg_error,MS_pos_error,TEP_average,TEP_error,Beta_avg,IF_amp_2.25MHz,SE_IF_2.25MHz,SE_%_IF_2.25MHz,IF_amp_3.5MHz,SE_IF_3.5MHz,SE_%_IF_3.5MHz,BS_amp,type_cw
91.66706853666557,0.14285791564902492,0.10783373481617894,0.08571638628754571,-1.3502806784076806,0.051848290641727995,0.0019079668291840763,0.8886420469182921,0.021452816918526213,3.0241835650188715,0.802284246929115,0.018278550520010293,2.171296082579147,7.334371931670836,304-40
113.75344466006047,0.08852862216461752,0.026271038586848976,0.20071458971911352,-1.5080481683528688,0.04878102753981075,0.002718799323442234,0.6837544022022768,0.011641570737082482,2.9549263411525746,0.570318260329471,0.008476775135418635,1.2242003517968048,11.638087043974483,304-0
68.69888993645496,0.08543083011317706,0.025544884638854324,0.047836624227484435,-1.8030639794725007,0.044645692309147535,0.0026732271234071003,0.6818398428455367,0.024303236557199362,3.1550366681772863,0.8129928521187942,0.07203969385327015,4.412692785273054,4.262457086494544,316-80
101.12646674706065,0.9559750689617206,0.11000465443623203,0.6833251743981708,-1.3570424636688638,0.05141209359933116,0.002252998733631848,0.8070527834314963,0.006000000145911127,0.8017492587446566,0.6051664846528785,0.019459257762668988,3.0988452832245796,12.68404013825402,347-40
197.6419517880721,0.025630668350506126,0.004474546788216907,0.013689846998894853,-1.5995101833153724,0.05315381815007402,0.002656481236385075,0.47802386619592035,0.013710746114750795,4.721855515852845,0.21729587185992155,0.002000000295029429,1.3304410763250318,15.915149514176274,347-0
60.90046842214209,6.370039831998214,1.3631989202327606,1.5298052989208553,-0.8811721943793711,0.07306801876118718,0.0026404134515706475,0.8563510229275214,0.023963850261318934,2.1403912272795167,0.6847631645185186,0.013626132876059764,1.2741538020040288,9.796043983106449,347-80
70.6535989010652,0.012430939368696577,0.004292221453042954,0.007205047350414733,-1.6933171924887573,0.04400000000948159,0.002438897384233215,0.7650574963365372,0.006000000015737298,0.8000004315245947,0.8931188711138839,0.008265705183831705,0.49266989272615974,6.849914606550435,316-40
86.94669953322942,0.02483696803236269,0.010470587067228082,0.008441125187450571,-1.5438416902205816,0.04698830032244541,0.002487290498638614,0.8168339055239915,0.029990470998584186,5.365072093822096,0.6713321061494478,0.015016854864701265,2.0806752734896556,9.531004272529993,316-0
88.9379730845195,2.3260691348579505,0.8812973037475097,2.0259969182727384,-1.2381877501051133,0.05525037791043921,0.002460994120465365,0.6418342459711411,0.029999999999999853,4.197070245712176,0.8367396210034013,0.014284807297874222,1.7403697698251293,12.193235740217908,347-60
64.2011390148944,6.231738861768184,1.1298790152267724,1.5585354603702557,-0.9318900971791604,0.05650479565787843,0.0026794337574970835,0.8044976426186152,0.02167821139837972,2.7497997769516305,0.7054643353602571,0.007732329182547645,1.483273678642104,9.944784403496797,347-80
63.01340581505804,6.389791308312457,2.6681061980997827,1.442376819393752,-0.907616632011611,0.0766783998714507,0.002574831993679658,0.8011439275614948,0.019613466923625235,2.1185103339095686,0.697167975668274,0.011844006913834087,1.2200810786113274,7.40864873131273,347-80
106.8853283666921,0.10396191976761729,0.01610717486494552,0.032988358180750174,-1.5045883033238459,0.05083670333513256,0.001926894072742361,0.9493455623878432,0.019673588669081307,2.261876074766969,0.6646143977798381,0.07027834419264911,4.143122543920557,11.992425661405676,347-20
206.72578414279084,0.009341824095528084,0.0019999999999999996,0.0019999999999999996,-1.398813409413539,0.044830008075940966,0.002352513314285588,0.19240544675398608,0.006401053368574757,5.031269796358596,0.15031210747150117,0.0037917646316911573,1.7406349580049867,9.988772642000947,A286-0
200.53984588878393,0.01195064459812786,0.002654529787565823,0.012288409430851533,-1.4134921996901684,0.046633524585477336,0.002606809204300021,0.3578695314803252,0.014300643561434442,5.100246664583247,0.24136430803678519,0.002000000524521596,1.0264649255485643,14.44643760747406,347-0
83.98128161325829,3.37309457244332,1.242870635842165,2.390405694947104,-1.1045734123103195,0.05240877426907839,0.0022422988487849605,0.77863672699735,0.029999999406326222,3.7803562379702345,1.1078589903880984,0.020642635852839014,1.648730631140367,11.130012535819683,347-60
106.9485116657814,0.012177522193319728,0.009076094819830783,0.14382587629147792,-1.5851983214551062,0.04539024628943158,0.0024144645873214075,0.48182084530624014,0.029999226558744735,6.4933519087368845,0.4613629312257029,0.011814236659819713,1.9336838648965224,10.722878675258452,316-0
96.50090649796932,6.32385125747989,1.5020516434006572,0.5531410795857192,-0.9341276915004779,0.0512195822051768,0.002597665832650175,0.7521234829366295,0.019253927885903098,3.2287613652917533,0.6566135732053008,0.00916575774467809,0.9010335665689585,10.187674414749742,347-80
75.49247675788614,0.014154206319439483,0.6386101407890618,2.201131366615625,-0.9935333181263093,0.08591587667407433,0.0024973902728520005,0.8958859708848331,0.024616834623444744,2.678439145556488,0.8725941876030737,0.021207866088946935,2.0591994052123903,12.469802180569493,304-80
75.37183424416475,0.009250000000000001,0.0019999999999999996,0.0020000000104388564,-1.1934473612322174,0.045478025693287384,0.0020834892425480797,1.2457721050484543,0.018886917208408606,1.558135974139693,1.4766755844577644,0.014878489869018264,0.8544624713558994,9.303515886666704,A286-20
74.29721693372886,2.4830600710810766,0.7560548043305051,2.6518719232096313,-1.1812251333173323,0.051710957241485396,0.0024642301926643545,0.9060972654720674,0.029999999887090373,3.457012874761087,0.8327982766928103,0.022435066857649837,1.750634167182783,9.913520927657057,347-60
91.23324744056713,0.030266974703731745,0.006091934622477053,0.007666315990462419,-1.748341917809489,0.04399999999999992,0.002496809375008787,0.9935336742058005,0.006000000018135014,0.8868858609089405,0.7118724253144915,0.005963883996018261,0.5578110096986254,8.180884376920815,316-40
58.64047875730252,0.010936834498399904,0.0023588755729716084,0.00936592725210538,-1.660934517108102,0.044326699004537076,0.002292533611301471,0.8411904310175495,0.015961585931395503,2.125150461644574,1.231596188890006,0.012051692783318938,0.7286385240292799,4.132092902946039,316-60
74.68306235370122,1.2716342826532985,0.2310846257470346,1.2920529986886837,-1.2045221971709688,0.050185706217926826,0.002611820590590562,0.9607281578316696,0.029999999955568367,3.195634776425356,0.9254979561956055,0.021585164155364777,1.5573335362069578,8.481899740078232,347-60
107.84645357688596,0.1618334936961204,0.21879556506201547,0.1716928370706903,-1.3672093644046857,0.05112723285573077,0.002144917031394764,0.5570207842626944,0.013854037831674,1.7800146485170258,0.6807352735238521,0.0055386181805434555,1.1006613108896293,9.191245408124022,304-20
82.40832268066366,0.03732110650729532,0.5452736766623013,1.3509764721695487,-1.0361557734037858,0.07057606397416816,0.002567858986252419,0.907163354300858,0.015164428512548995,2.49922658527603,0.8924658826175517,0.026699733997593796,2.023227734137995,11.702354639073906,304-80
87.67958960876183,5.189842424722804,1.583579296061115,2.1557378870854604,-0.9490147385782487,0.09348231997781578,0.002471782181407499,0.8641730056899873,0.018598694517117566,2.473475959697443,0.834594610668967,0.025333993175832077,2.0572467647970303,11.757025045826595,304-80
116.03781710399299,0.5318363331628663,0.08296948311326242,0.1444234616641464,-1.320212863325341,0.05766149125300955,0.002216356030302405,0.8462352230436858,0.016489181118631603,1.9136118255972518,0.6009738613806352,0.005253185952082216,1.0199854455167943,10.203056275302716,304-20
116.85977025107903,0.016844724596679073,0.0021967764193794774,0.006504044737664734,-1.5668311074711432,0.04646009283631181,0.002360262795178696,0.36033234553522786,0.029955476255361796,6.4998667559773216,0.31313169891579407,0.010095547523788455,2.317735904090056,10.265084921875994,316-0
203.29351387200248,0.010007636994243226,0.0019999999999999996,0.002000000000000144,-1.3711755664526428,0.044944754003779515,0.0020786205979443297,0.29924177548511527,0.006128978800591185,4.772257188226894,0.3153077379110551,0.003715923151365006,1.9883729343313794,9.621005870077129,A286-0
162.63161509076932,0.05575319289513719,0.005232751854127344,0.02115168488370062,-1.5776533410647606,0.046121962248267485,0.0027343634258731805,0.47056052656227454,0.012039290234502604,2.923747484753684,0.30300418679815616,0.007053237779425722,1.490699115976912,10.609801494352356,304-0
201.5696329829236,0.01120023389116702,0.0020304036782735142,0.0020685401195052917,-1.594885765458403,0.04832042165548376,0.0026540389153535252,0.3749503567897641,0.011390901377294073,4.871385317967352,0.13287243617532807,0.002000000000002215,1.251421431272779,15.9541914872824,347-0
201.63810133662446,0.014436943455738559,0.0038063699643212066,0.015847184341240633,-1.4373210362750788,0.047880380703100286,0.002529798987219948,0.43251485239510623,0.01509715809552798,4.457749429971594,0.34722982333747837,0.002000470312370481,1.1096867496254785,14.979508930837511,347-0
77.79586137327959,0.016181437648919782,0.020167487338795653,0.005094305366777923,-1.6442907649415883,0.04399999999999992,0.002419150247124662,0.7667475829450812,0.00600020168717716,0.8219218037384732,0.758791129961512,0.005017898505700419,0.5616838314696377,7.168858550934828,316-40
101.29124076294447,0.16547222274424941,0.18392185294668645,0.11783313284824547,-1.3404419140160635,0.054203744475264,0.0021908747068439473,0.7847984384578965,0.013600919118331273,2.219553613575519,0.7056760138219994,0.00842924630285271,0.7516601809404045,8.046615829919233,304-20
71.83771257141291,6.390971799903897,1.4204142649613798,2.42708728292665,-0.8743697526746803,0.060019407214363975,0.0025332877321617834,0.8058909839055246,0.017934592405927728,2.6859688734187457,0.7211321509760881,0.016156261163043587,0.8757304137228347,10.09615742715043,347-80
59.05919367484969,6.3908990917712964,1.8976727267725682,3.0214808111781863,-0.9235372877894548,0.06502666889201594,0.002603493897160045,0.924223118915118,0.014032138116067178,1.6121939323755732,0.8201974111267537,0.01042641584715691,0.8770061732125095,8.417874006470056,347-80
75.94066176491575,0.011407664448534936,0.003744920413309057,0.0022830298621884355,-1.643541367052424,0.044323769804746525,0.002884865084217307,0.5171558489366235,0.02597010609745489,3.347332380840988,0.7144443086904109,0.004837075684693751,0.5883312212333128,13.494643504563875,316-20
70.48506208137636,0.05032361577840716,0.01886997774587372,0.09965230855598647,-1.7167577668314522,0.04400000000000026,0.002330312371830763,0.7028551433383377,0.00600001598719507,0.8009177351999468,1.1092634064349285,0.006727254289328997,0.853143620399634,5.099439331285727,316-40
69.21408665650323,1.0473780907107928,0.6818586923452171,1.7544826516979977,-1.0223896099617762,0.055902861281096075,0.002439862141905474,0.9042421668559115,0.01898278590434773,3.0942300104821987,0.9915756863682459,0.023255472538816595,2.1716682439300277,13.0518087833074,304-80
57.69687153942397,0.054626148656484484,0.08496560742978523,0.09987751251170315,-1.7737381907851968,0.044550915798719046,0.0025509156494004414,0.8042774843038829,0.018746143730400372,2.536251549349701,0.8442838311926798,0.05286675966813156,4.3507040155630925,4.191287403588657,316-80
91.15529369825337,0.011057892329036626,0.013273687938637757,0.003967391268165104,-1.5693858096981024,0.04514933718446741,0.002514263078331222,0.5718192320769618,0.029999975511069435,6.498141922348403,0.4081192513358952,0.013903511763473701,1.7250075971570298,11.220481703485992,316-0
87.87782885906438,0.45539904992737695,0.15190898618357782,0.21771886078467653,-1.368984934778149,0.05301554081889216,0.0023485878050454887,0.7302290400337456,0.006000605757638281,0.8019441486210085,0.6124573913134475,0.02087579025614895,1.8032572638203554,11.325009908961906,347-40
87.56629282079611,0.009255870302266173,0.8634046705180096,1.2437809618847653,-1.109844082174975,0.0814026047075351,0.0023780632723883295,0.8444562493437415,0.023251180638011994,3.045797635381326,0.8633862251250164,0.023250597471254034,2.609907505744568,12.514943426751286,304-80
77.29471539702753,0.009250000000000001,0.002000000000014804,0.0019999999999999996,-1.2081572405348693,0.04541907611363505,0.0020314197931911356,1.5225308998111093,0.021202122926821616,1.890748176859904,1.3047720164600118,0.014007405173879531,0.6287872128736129,8.87449982377276,A286-20
66.91157959650754,6.032629119088588,1.7165051407664766,3.0513557601513495,-0.9172416465769876,0.06379965883611008,0.00265655130842484,0.8035420096534033,0.025386824319391252,2.8940076083668957,1.1312188361884539,0.022537762198453132,1.7288857345497426,12.647393759582457,304-80
75.73003165003088,1.8001623581138864,0.9208538047500658,1.4513127589618846,-1.1788505655688917,0.04957940651139853,0.002423604284307324,1.0108493263461724,0.02999792233442916,2.768911514066291,0.8768457567707991,0.01678913574368997,1.6102743239373136,10.040841265954732,347-60
56.811853665422525,0.7379076896509711,1.0899089313321861,1.7159815787183768,-1.0011228656984978,0.06981784333110895,0.00252690270264145,0.7657328775495575,0.018382913197152205,2.350037324281005,0.9572818297425855,0.01700994712155172,2.750486945689955,10.579689328831433,304-80
185.14263666047617,0.011616732273299783,0.0022249221578244825,0.002944712454277957,-1.472155690623267,0.04850502916521468,0.0026666904664824566,0.28556492003773415,0.01143513772037316,4.3719799943811,0.29303740228021274,0.0020000016152149393,0.8557490304968456,15.226581600636777,347-0
100.59499179307097,0.06595180869062871,0.06578234038472758,0.04866295680182712,-1.4634145039341913,0.04973235514600929,0.0016790204093110744,0.7378729858997266,0.02251062340132782,2.4329332933608687,0.6033247485003276,0.05986877927922926,8.384166416714539,9.678158717142644,347-20
76.34723289376429,0.019297255499779346,0.009100881264503893,0.004399499159519133,-1.6708063384833456,0.04570643291148255,0.0025875707547206475,0.6792164018055104,0.020373977021026397,3.3650424624098094,0.4110435948122359,0.003818944575702784,1.033385602708454,13.914501498086118,316-20
59.44151968579802,0.009250000000000001,0.002000000000000018,0.002000000000000017,-1.2018695571148141,0.04535604016242167,0.0020303347219533126,1.7102699461528406,0.025980849284462558,1.2618242920634875,2.6728223864533427,0.015396923204708039,0.6126808653596677,8.122185303405335,A286-20
197.25386611935616,0.00937653208058523,0.003235215717315074,0.004517829711223418,-1.5637139660938733,0.04833063120411225,0.0026666818500291037,0.36474553663480386,0.00958427383185479,5.0423965101942665,0.2984996156586744,0.0020000040024788003,1.0009081898324845,15.513497095411422,347-0
81.13144746227599,1.2794183713290375,0.1862911650980063,1.6092186496621292,-1.2006427521619747,0.0489830581106478,0.002415578164923057,0.7356674866339998,0.029999999990421064,4.112516883707237,0.7187123913187762,0.017299441971563922,2.3048611971787514,9.8900908102762,347-60
65.47427291176466,0.020804517950502532,0.004585258714800325,0.0043095544410458216,-1.6950692950430122,0.044000000000000095,0.0024187165615453692,0.8196822475065315,0.0060000028639655215,0.7999998816442365,0.9910964169735756,0.006667577744893684,0.7451199230726828,7.1145686620562305,316-40
59.3782714552192,0.009267745345368802,0.0019999999999999996,0.0019999999999999996,-1.5958657308327717,0.04497148037207069,0.0020858215137305597,1.2387059124499147,0.02327466555345039,2.3496814990975916,0.9965377255583117,0.03610394664481866,1.5787018943996631,4.270267643663392,A286-80
59.67862200072069,0.009258241077815291,0.0019999999999999996,0.0019999999999999996,-1.4733438025457026,0.046430871280013886,0.0021300881468530137,1.194388620946595,0.023554391198288796,1.7521385682136161,1.3953339789396444,0.02035851813536596,1.5033240504510257,3.0339979471402803,A286-80
78.49817839095573,0.5227889614364722,0.06720011772035545,0.18210449675049212,-1.3930793838056124,0.05075865417935349,0.002295973864934595,0.8303345872860265,0.006003334583730918,0.8008234115171455,0.8423499839063961,0.018675790546956072,1.8657943802817032,11.49705836791762,347-40
100.96228900381857,0.8326102431603389,0.12053848007258267,0.18662599248897185,-1.4107784927308302,0.06809517084060548,0.0020046901610532145,0.8121275965495294,0.014031739867508749,1.6519552674221152,0.5823927705258204,0.008538722122159809,1.2486906028256075,9.020428760255031,304-20
87.36269099779386,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.3696002676612227,0.044777107638129955,0.0020631267893001094,1.5301974506168923,0.02035834915304565,1.6754578351551201,1.3949546555012504,0.02042932649929928,0.6967404274660876,9.253743286862878,A286-20
77.29479297965324,2.705349720538678,0.6775250349717261,2.17786806425098,-1.1483561473925525,0.054868359402885626,0.002409581643998422,0.7511451304724481,0.02999999991306223,3.509519776956387,0.8236628332926049,0.01676804603557206,1.3017815834983149,10.37820935216082,347-60
174.89615498518916,0.009263198569556992,0.0019999999999999996,0.0019999999999999996,-1.3997979360750308,0.04426778637748145,0.002205757507575426,0.3769889047447432,0.01919444193939541,5.539212111235092,0.33370879749804266,0.003584570898391085,1.5402903207200305,10.270309640971828,A286-0
76.64606753006625,0.009250000067454925,1.2645393567567123,2.6041467786078414,-0.883711091259023,0.08070620159843751,0.0024894990746143707,0.9051184591710413,0.020746790301652718,2.871339647246377,0.7942061394900539,0.006929071359773012,1.9348192025204116,11.885791562382963,304-80
179.96097793439696,0.2057514178043665,0.008675193057108784,0.40321774093614776,-1.5491410343550513,0.04792807601635984,0.0027633286791966002,0.4981158817190326,0.01026547948461892,2.458546124251731,0.40323722033664633,0.008916425052906204,1.2599118556806919,10.759067423852889,304-0
123.94166710782729,0.030315235331279607,0.016951172221178604,0.06464555663787357,-1.4612348985879051,0.04660132080879234,0.0022439373766795384,0.6951499041511466,0.029999297988034128,6.361733871998919,0.46052416873275087,0.010016374088268824,1.7470543280861275,10.452723658276206,316-0
103.7397888309998,0.5281417200495079,0.04883128335174287,0.1671697065613816,-1.3453889034449242,0.06313944210850594,0.002188437961164567,0.7449856703902042,0.006000001106015444,0.7999999272243192,0.6304398713115197,0.015044507685143838,1.6068812662797411,11.83744384744017,347-40
187.0890224425726,0.01476565712274771,0.008808349404482321,0.0074098465120549534,-1.429017358502112,0.04926363030582674,0.0027333313204809663,0.3790362912018371,0.012206534631155008,4.019414781066272,0.23277583747108072,0.0020000000008974,0.9820021016862548,14.312858450643109,347-0
62.36225813925044,0.5364458539783694,0.3250950407977487,0.0737313840404913,-1.4854007892870251,0.046900121044324394,0.002430618532709594,1.0035683798891128,0.020035072791312718,2.3510375192438593,1.0098396792148656,0.07291292276311562,14.151905811921141,3.9291934979951373,316-80
63.97039981823587,1.2922458449600174,1.8300831915491604,2.1548388212780742,-1.0094754066155622,0.06932953406546466,0.002496975851539969,0.7070715005969876,0.021931938878328443,4.273285306332294,0.9105975474525907,0.02165279181677355,1.8518000450971364,13.200886122353138,304-80
73.9659042321135,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.1694689695832567,0.04450269402130645,0.0020693483754709104,1.6605748299182954,0.02371943843006471,1.6391527401468378,1.8299941437574831,0.015670390217916483,0.881155119950779,6.727040018513666,A286-20
65.26719874083614,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.2597858931482517,0.04440873774397707,0.002022821998261384,1.580845357376766,0.022538698513654275,2.1447453270476955,2.6064019717659233,0.01315788896969334,0.38841894524133536,5.949198293508212,A286-20
70.74101111154832,6.380345293737567,2.469499731034491,2.40186081238552,-0.8377295949349628,0.07039055986131693,0.002419480194723747,0.9493890271420814,0.019430168967587553,1.9007387106900477,0.9039687742272755,0.008655623834106013,1.2083111832224027,8.875945073958938,347-80
63.73591180372385,0.010905161867351692,0.0129051143407002,0.021796488116791836,-1.724585011429044,0.04512629362947218,0.0023345863524607486,1.0987347828605587,0.015172873607367618,1.1930771971919065,0.9472747540765866,0.02193296008611124,1.186962800636674,3.9528559159777483,316-60
105.99234043774189,0.2776194159482957,0.5127739361857692,1.162671844724121,-1.2468293819854255,0.05021581972791456,0.0026109177003205,0.9606923846346938,0.010477451464336568,1.2574839740864046,0.8829643695390184,0.017041731868121832,1.6196078967289935,11.255142393285636,304-60
101.73651646512144,0.8278426632690273,0.3304645127034977,0.19283844642107395,-1.284646354173448,0.061354443089826155,0.0020274392768454535,0.8867224559381235,0.011195673487728246,2.6810526058592905,0.6221089033771294,0.008363449162504385,1.277357581781761,10.872902837573356,304-20
89.06468935237916,0.8593155994955759,0.08803710702358591,0.20813522732368864,-1.252565445314228,0.05328023458723445,0.0023068637235710257,0.7852082934019557,0.006050316474183468,0.8000046881044183,0.6784734504658695,0.013651273197364252,1.7837431983045475,10.124961262547348,347-40
78.16974487532035,0.04040212012683077,0.007989455351964539,0.010473795717967836,-1.7391203203582863,0.044000000000099265,0.002561860002352607,0.8282343211501484,0.006000005377423964,0.8000255048217373,0.8987319640643601,0.006944420830383638,0.5218621284968461,5.581035408850185,316-40
48.58546470304413,0.10646718497341656,0.15558695693559735,0.07211342855005785,-1.7029334561547662,0.044972421678285565,0.002481865593862956,0.7157070700362055,0.02093953666187256,2.3866989783322152,0.76903892258965,0.0770113918494181,5.271773039095586,3.6636399473264047,316-80
202.05324134357582,0.028646596909017934,0.0043420036295559235,0.0027956735749661774,-1.435794520172793,0.05171798608893859,0.0027415035829920194,0.5229649955641683,0.013549348641927632,4.606414470227537,0.2099171498116243,0.002000000000233109,0.968384378525121,15.774786720066086,347-0
210.2863642383097,0.009289093367701567,0.0019999999999999996,0.0020000000145403906,-1.4444380996128983,0.04445927041752364,0.0022306016411406428,0.25822843478670165,0.006014219176977103,5.529415061246704,0.25398367777760733,0.003646669366475122,1.9196620201203016,9.991141211586642,A286-0
202.63131784031958,0.024577081727091783,0.002597810720346889,0.0022685470633972645,-1.430677736273718,0.04964921733344079,0.0027121713384476794,0.32253003991918455,0.009125259602985006,4.488218001741347,0.2767699949649264,0.0020000245614360574,1.2563958964044135,16.69004298629344,347-0
67.1808247977337,0.04087417368648511,0.004185382451564846,0.0027477310749833726,-1.714405790469061,0.043999999999999914,0.002378299831848636,0.8136501143052153,0.00603849192095365,0.8005167858627106,0.8581755918321483,0.006648450390989765,0.8333089415471422,7.4758072117910555,316-40
72.36206187756808,0.009250000000000001,0.0019999999999999996,0.0020000000000011176,-1.1815730783378682,0.04499876431812869,0.002041785639999456,1.8953492371898335,0.01799777250865451,2.0865790619026305,1.9242005256116315,0.01424135511179233,0.49964719257124646,8.694787354588657,A286-20
196.85008766148232,0.01172497526726916,0.006635305670086571,0.0021321028828649212,-1.4319975697739697,0.04937716380837162,0.0027132455124062624,0.4185252691922941,0.008858648858780422,5.021922002350163,0.12711294378535337,0.0020000022927660096,1.0129292524878715,16.37822199531172,347-0
162.93401315204906,0.07925694859600027,0.02714636148106184,0.08087957263470205,-1.595849167067189,0.047301297502578984,0.002733587850037031,0.5818590276660953,0.011263366536615044,3.3183129236166518,0.37391045860385963,0.0060713276443094474,1.3640318727933574,11.274279566753114,304-0
108.13500439448806,0.2440629013826679,0.008645567776919136,0.07338245278381458,-1.4346206995222144,0.04472910739425376,0.0023379640556318386,0.5620317791516178,0.02999999999821118,6.4994043445882905,0.4796147631858115,0.016300335635401016,3.0043640010148387,10.053428769950132,316-0
139.39089223318598,0.009670198634599033,0.0056275139600645814,0.0023027163225353563,-1.571944261980386,0.04489662355613745,0.0023797489710092688,0.43976335948828854,0.029999978066102807,6.499852378152466,0.5620428082700983,0.011293681060534801,3.01203559470267,10.775328397237823,316-0
55.51589112148235,0.009274589577675447,0.0019999999999999996,0.002000000012830301,-1.4819304826124207,0.04654088508533208,0.0021273893121044676,1.2643899848331916,0.02138551300114935,2.0216117062378185,1.5858051143311294,0.03166397005490721,1.2600717069629297,2.093535564770831,A286-80
191.4113929422758,0.010956795216673155,0.0019999999999999996,0.002000000000000008,-1.3917279765070014,0.04505069574592528,0.002201410079204167,0.4275570873476898,0.008139600569430768,4.261206245474878,0.3353082454224616,0.003889814746965442,1.7796781065257747,8.607518622032789,A286-0
78.71918945963456,0.009406829552002512,0.004596503729304862,0.016722165430025897,-1.7017287795946323,0.04425922690727926,0.002257035391556406,0.7978104706285519,0.014394801470274447,1.6510050050865899,1.423455437195137,0.01034334818067078,0.7842830519122638,4.866495128139025,316-60
70.44765937085819,0.009250000000000001,0.0019999999999999996,0.00200000000011126,-1.271501281565379,0.04645294700335819,0.002068389161472683,1.7260457344256817,0.022069059761840405,1.1019384414673987,1.8126969405486637,0.01565640300099839,0.6175933569732083,7.4959978128870945,A286-20
144.84502451292394,0.9196674084964289,0.5936685102660225,0.1455653535622026,-1.2833017479192452,0.04870695941924534,0.0018609136445508212,0.7650103312436761,0.017203367772857893,3.667730285693677,0.5599171727763625,0.009221722804091694,2.1991302688021963,8.520137270545348,304-40
197.7816058933711,0.011054048697109992,0.0019999999999999996,0.002000000000000008,-1.32989578847336,0.04429557826878022,0.0020908846304193533,0.43310012603907855,0.0065259231359360535,4.29755175498588,0.31965340575975115,0.0030708298002333303,1.8192243889017026,9.455398251461629,A286-0
169.38502961980976,0.29482830846409347,0.12618780184013167,0.046667840746652194,-1.6058759963512403,0.05119035240230621,0.002707581556486809,0.5187963445235878,0.00954503218140868,2.854011365330922,0.39407797581351883,0.006773623962089128,1.1430421058130076,9.65403894870422,304-0
111.82272246958763,0.028751377897552777,0.06537423678820609,0.14291456156889054,-1.434140926908272,0.054289464193609464,0.0017724972072763708,0.5440148671864261,0.022337071124824,2.40230265719027,0.46704402624574193,0.06799013768976277,6.1280133957105765,11.27526902738169,347-20
131.04485232667372,0.0154854606984169,0.0019999999999999996,0.002000000001384013,-1.3374805225953306,0.0449256760776053,0.0021435237635588976,0.20664964236945782,0.007107824493710272,3.7377158449870316,0.39662655238832084,0.004346807449857925,2.104244165857442,7.386469739420331,A286-0
46.52158595492122,0.009251490009817403,0.0019999999999999996,0.0019999999999999996,-1.4964654612226274,0.045874992899138996,0.002011099250118847,1.223237100360012,0.02176858717378493,1.5415249853647262,1.4444821362697893,0.030110247311075193,1.4228717999861167,2.665904873562405,A286-80
44.422364450719506,0.07533400044392072,0.18135295386144934,0.11812728959249777,-1.5559872088129814,0.04554932093218086,0.0026302079594934706,0.7204288634847715,0.02274107070914662,2.828580712711865,0.8805534842776773,0.07123841068731694,7.715950744296356,5.8618749049508905,316-80
109.13203442635641,0.09033621479204715,0.10577200601056305,0.17211649451953356,-1.3269424801576435,0.05710772138975384,0.0022155735644713874,0.8044535187988803,0.01690404238903808,1.7653074556296988,0.6613212961813855,0.006583642879116714,1.208880517546707,7.8036902068035365,304-20
220.2633946591019,0.009775773544491679,0.004007057351229421,0.0020838950851197724,-1.567825410354898,0.04839601530867277,0.0027012152962628405,0.2568540852095601,0.012010461830021182,5.752838291756046,0.09776613269924188,0.0020000000020777915,1.1918464653381833,15.347011765804172,347-0
74.63639770380244,0.025300390777130602,0.026511977329321573,0.010389042319816499,-1.5876219315614235,0.045093310106753104,0.002718701533032309,0.6992319399614363,0.025265117726234278,4.168941551563183,0.6329159066969193,0.006076374197446862,0.5740354594994187,13.93144640184573,316-20
81.62917938201082,1.891097569164278,0.9575079141832084,2.2233817579475774,-1.0682573127796229,0.05479852560575949,0.0025015676846602314,0.7097019334107375,0.029999999980792072,5.071392454397245,0.8499439845298051,0.015893783996332823,1.4523746061191403,11.162219285814295,347-60
53.95207654463157,0.1936358630703221,0.19100801351229374,0.2483541713469952,-1.6431661778211262,0.04647736752885522,0.0024992685488093944,0.8188896134689544,0.016397422570923706,2.06180477798311,1.266290493138355,0.06543131674366641,5.526034556201794,4.42544217039221,316-80
54.85944291302499,0.06467181352095275,0.05865956588282765,0.1568907666922246,-1.5521171318483376,0.04466061021267232,0.002629926134944751,0.7982045581252861,0.027236592231434875,3.091812647276303,0.7173209494366799,0.039802575587457055,4.880016825845398,5.639071920805383,316-80
83.21779480565064,0.009661366295967373,0.0020000048625422803,0.013154246687128668,-1.7186739967059796,0.04471242030268168,0.002126836401895582,0.7225862219550612,0.013284963154675698,2.1184060065660253,0.9056963185548299,0.007332011510156802,1.0798181262151798,5.277358299141192,316-60
169.03008031233276,0.009435106775160232,0.0019999999999999996,0.002000000000000892,-1.2966505678670954,0.044246408854085886,0.0023192050467413573,0.48528277007643156,0.006001548441204391,4.588896803672179,0.35739208356320024,0.003776053478360055,1.688486455618523,10.39250222637568,A286-0
174.5386195249008,0.00931016495007063,0.0019999999999999996,0.0019999999999999996,-1.307276895311119,0.04493199386017711,0.0021099804333463493,0.46698403057821714,0.00600344459537317,4.14688020108563,0.3352721153656893,0.0051438738542223805,2.373285872035126,9.954517593906436,A286-0
105.09806520678379,0.4088518616664381,0.24015907827699695,0.3410053926781981,-1.4322951609064567,0.05561224911693005,0.0021590782516751656,0.8155756047840431,0.006000007091715259,0.7999998816752643,0.6574950544412845,0.024336377647308498,1.6691084549636355,10.581131100471527,347-40
